52,0,GET_url4,PEDSINITIAL
53,0,GET_url4,ADULTINITIAL
54,0,GET_url4,PEDSINITIAL
55,1000,GET_url4,PEDSINITIAL
56,0,GET_url4,ADULTINITIAL
57,0,GET_url4,PEDSRETURN
58,0,GET_url4,PEDSINITIAL
59,0,GET_url4,PEDSINITIAL
60,1000,GET_url4,PEDSRETURN
61,0,GET_url4,ADULTRETURN
62,0,GET_url4,ADULTINITIAL
63,0,GET_url4,ADULTRETURN
64,1000,GET_url4,ADULTRETURN
65,0,GET_url4,ADULTINITIAL
66,0,GET_url4,PEDSINITIAL
67,0,GET_url4,ADULTINITIAL
68,0,GET_url4,PEDSINITIAL
69,0,GET_url4,ADULTINITIAL
70,0,GET_url4,PEDSINITIAL
71,1000,GET_url4,PEDSINITIAL
72,0,GET_url4,PEDSINITIAL
73,0,GET_url4,PEDSINITIAL
74,0,GET_url4,ADULTINITIAL
75,1000,GET_url4,PEDSRETURN
76,0,GET_url4,ADULTRETURN
77,0,GET_url4,PEDSINITIAL
78,0,GET_url4,ADULTINITIAL
79,1000,GET_url4,ADULTRETURN
80,0,GET_url4,ADULTINITIAL
81,0,GET_url4,ADULTINITIAL
82,0,GET_url4,ADULTINITIAL
83,0,GET_url4,PEDSINITIAL
84,0,GET_url4,PEDSRETURN
85,1000,GET_url4,ADULTRETURN
86,0,GET_url4,ADULTINITIAL
87,0,GET_url4,ADULTINITIAL
88,0,GET_url4,ADULTINITIAL
89,0,GET_url4,PEDSINITIAL
90,0,GET_url4,ADULTINITIAL
91,1000,GET_url4,ADULTINITIAL
92,0,GET_url4,ADULTRETURN
93,0,GET_url4,PEDSRETURN
94,0,GET_url4,ADULTINITIAL
95,0,GET_url4,PEDSINITIAL
96,0,GET_url4,ADULTRETURN
97,0,GET_url4,PEDSINITIAL
98,0,GET_url4,PEDSINITIAL
99,1000,GET_url4,ADULTRETURN
100,0,GET_url4,PEDSINITIAL
101,0,GET_url4,ADULTINITIAL
102,0,GET_url4,ADULTINITIAL
103,1000,GET_url4,PEDSRETURN
104,0,GET_url4,PEDSINITIAL
105,0,GET_url4,ADULTINITIAL
106,0,GET_url4,PEDSRETURN
107,0,GET_url4,ADULTINITIAL
108,1000,GET_url4,PEDSINITIAL
109,0,GET_url4,PEDSINITIAL
110,0,GET_url4,PEDSINITIAL
111,0,GET_url4,ADULTINITIAL
112,0,GET_url4,ADULTRETURN
113,1000,GET_url4,PEDSINITIAL
114,0,GET_url4,ADULTINITIAL
115,0,GET_url4,PEDSINITIAL
116,0,GET_url4,PEDSRETURN
117,6000,GET_url4,ADULTRETURN
118,1000,GET_url4,PEDSRETURN
119,1000,GET_url4,PEDSINITIAL
120,2000,GET_url4,PEDSRETURN
121,0,GET_url4,ADULTINITIAL
122,2000,GET_url4,ADULTRETURN
123,0,GET_url4,PEDSINITIAL
124,0,GET_url4,ADULTRETURN
125,1000,GET_url4,PEDSRETURN
126,1000,GET_url4,ADULTRETURN
127,0,GET_url4,PEDSRETURN
128,0,GET_url4,ADULTINITIAL
129,0,GET_url4,PEDSRETURN
130,1000,GET_url4,PEDSINITIAL
131,1000,GET_url4,PEDSINITIAL
132,0,GET_url4,ADULTINITIAL
133,0,GET_url4,ADULTRETURN
134,1000,GET_url4,PEDSRETURN
135,0,GET_url4,PEDSINITIAL
136,0,GET_url4,PEDSINITIAL
137,1000,GET_url4,ADULTINITIAL
138,0,GET_url4,PEDSRETURN
139,1000,GET_url4,PEDSINITIAL
140,0,GET_url4,PEDSINITIAL
141,0,GET_url4,ADULTRETURN
142,1000,GET_url4,PEDSRETURN
143,0,GET_url4,PEDSRETURN
144,1000,GET_url4,PEDSRETURN
145,0,GET_url4,ADULTINITIAL
146,0,GET_url4,PEDSINITIAL
147,0,GET_url4,PEDSINITIAL
148,1000,GET_url4,PEDSINITIAL
149,0,GET_url4,ADULTINITIAL
150,0,GET_url4,ADULTRETURN
151,1000,GET_url4,PEDSINITIAL
152,0,GET_url4,PEDSRETURN
153,0,GET_url4,PEDSRETURN
154,0,GET_url4,PEDSINITIAL
155,0,GET_url4,ADULTINITIAL
156,1000,GET_url4,PEDSRETURN
157,0,GET_url4,ADULTRETURN
158,0,GET_url4,PEDSINITIAL
159,0,GET_url4,PEDSRETURN
160,1000,GET_url4,ADULTRETURN
161,0,GET_url4,ADULTINITIAL
162,2000,GET_url4,ADULTINITIAL
163,0,GET_url4,ADULTINITIAL
164,0,GET_url4,PEDSINITIAL
165,1000,GET_url4,PEDSINITIAL
166,0,GET_url4,PEDSINITIAL
167,0,GET_url4,ADULTINITIAL
168,1000,GET_url4,ADULTINITIAL
169,0,GET_url4,ADULTINITIAL
170,1000,GET_url4,PEDSRETURN
171,0,GET_url4,ADULTRETURN
172,0,GET_url4,ADULTINITIAL
173,1000,GET_url4,ADULTINITIAL
174,0,GET_url4,PEDSINITIAL
175,0,GET_url4,PEDSINITIAL
176,0,GET_url4,ADULTRETURN
177,0,GET_url4,PEDSINITIAL
178,1000,GET_url4,PEDSRETURN
179,0,GET_url4,ADULTRETURN
180,0,GET_url4,PEDSRETURN
181,1000,GET_url4,ADULTINITIAL
182,0,GET_url4,ADULTINITIAL
183,0,GET_url4,PEDSINITIAL
184,1000,GET_url4,PEDSINITIAL
185,0,GET_url4,PEDSRETURN
186,0,GET_url4,ADULTRETURN
187,1000,GET_url4,ADULTINITIAL
188,0,GET_url4,ADULTRETURN
189,0,GET_url4,PEDSRETURN
190,0,GET_url4,ADULTINITIAL
191,1000,GET_url4,PEDSINITIAL
192,1000,GET_url4,PEDSINITIAL
193,0,GET_url4,ADULTINITIAL
194,0,GET_url4,ADULTRETURN
195,0,GET_url4,PEDSINITIAL
196,1000,GET_url4,PEDSINITIAL
197,0,GET_url4,PEDSRETURN
198,0,GET_url4,ADULTINITIAL
199,0,GET_url4,PEDSINITIAL
200,0,GET_url4,PEDSRETURN
201,0,GET_url4,ADULTINITIAL
202,0,GET_url4,ADULTRETURN
203,1000,GET_url4,PEDSRETURN
204,0,GET_url4,ADULTINITIAL
205,0,GET_url4,ADULTINITIAL
206,1000,GET_url4,ADULTRETURN
207,0,GET_url4,ADULTRETURN
208,0,GET_url4,PEDSRETURN
209,1000,GET_url4,PEDSINITIAL
210,0,GET_url4,PEDSINITIAL
211,0,GET_url4,ADULTINITIAL
212,1000,GET_url4,ADULTRETURN
213,0,GET_url4,ADULTINITIAL
214,0,GET_url4,ADULTRETURN
215,0,GET_url4,PEDSRETURN
216,0,GET_url4,PEDSINITIAL
217,0,GET_url4,ADULTRETURN
218,0,GET_url4,ADULTINITIAL
219,1000,GET_url4,ADULTINITIAL
220,0,GET_url4,ADULTRETURN
221,0,GET_url4,PEDSRETURN
222,0,GET_url4,PEDSRETURN
223,0,GET_url4,ADULTINITIAL
224,1000,GET_url4,PEDSRETURN
225,0,GET_url4,PEDSRETURN
226,0,GET_url4,ADULTRETURN
227,1000,GET_url4,ADULTRETURN
228,0,GET_url4,ADULTINITIAL
229,0,GET_url4,PEDSRETURN
230,1000,GET_url4,PEDSRETURN
231,0,GET_url4,PEDSRETURN
232,0,GET_url4,PEDSINITIAL
233,1000,GET_url4,PEDSINITIAL
234,1000,GET_url4,ADULTINITIAL
235,0,GET_url4,ADULTRETURN
236,0,GET_url4,ADULTRETURN
237,1000,GET_url4,PEDSINITIAL
238,0,GET_url4,PEDSRETURN
239,0,GET_url4,PEDSINITIAL
240,0,GET_url4,ADULTRETURN
241,0,GET_url4,ADULTRETURN
242,1000,GET_url4,ADULTRETURN
243,0,GET_url4,PEDSRETURN
244,0,GET_url4,PEDSINITIAL
245,1000,GET_url4,ADULTINITIAL
246,1000,GET_url4,PEDSRETURN
247,0,GET_url4,ADULTINITIAL
248,0,GET_url4,ADULTRETURN
249,1000,GET_url4,ADULTINITIAL
250,0,GET_url4,ADULTINITIAL
251,0,GET_url4,ADULTRETURN
252,1000,GET_url4,PEDSRETURN
253,0,GET_url4,ADULTRETURN
254,0,GET_url4,PEDSRETURN
255,0,GET_url4,ADULTRETURN
256,0,GET_url4,ADULTINITIAL
257,0,GET_url4,ADULTRETURN
258,0,GET_url4,ADULTINITIAL
259,0,GET_url4,PEDSINITIAL
260,1000,GET_url4,ADULTRETURN
261,0,GET_url4,PEDSRETURN
262,0,GET_url4,ADULTINITIAL
263,0,GET_url4,ADULTRETURN
264,1000,GET_url4,ADULTINITIAL
265,0,GET_url4,PEDSINITIAL
266,0,GET_url4,ADULTINITIAL
267,1000,GET_url4,ADULTRETURN
268,0,GET_url4,PEDSINITIAL
269,1000,GET_url4,ADULTINITIAL
270,0,GET_url4,PEDSINITIAL
271,1000,GET_url4,ADULTRETURN
272,1000,GET_url4,PEDSINITIAL
273,0,GET_url4,ADULTINITIAL
274,0,GET_url4,PEDSRETURN
275,1000,GET_url4,ADULTINITIAL
276,0,GET_url4,ADULTINITIAL
277,0,GET_url4,PEDSRETURN
278,0,GET_url4,ADULTRETURN
279,0,GET_url4,ADULTINITIAL
280,0,GET_url4,ADULTINITIAL
281,0,GET_url4,PEDSRETURN
282,0,GET_url4,ADULTRETURN
283,0,GET_url4,PEDSRETURN
284,1000,GET_url4,ADULTRETURN
285,0,GET_url4,ADULTINITIAL
286,0,GET_url4,ADULTRETURN
287,0,GET_url4,ADULTRETURN
288,0,GET_url4,ADULTRETURN
289,1000,GET_url4,ADULTINITIAL
290,0,GET_url4,ADULTINITIAL
291,1000,GET_url4,ADULTINITIAL
292,0,GET_url4,PEDSRETURN
293,0,GET_url4,ADULTRETURN
294,0,GET_url4,ADULTINITIAL
295,0,GET_url4,ADULTRETURN
296,1000,GET_url4,ADULTINITIAL
297,0,GET_url4,PEDSRETURN
298,1000,GET_url4,PEDSINITIAL
299,0,GET_url4,ADULTRETURN
300,0,GET_url4,ADULTRETURN
301,0,GET_url4,PEDSINITIAL
302,1000,GET_url4,ADULTINITIAL
303,0,GET_url4,ADULTRETURN
304,0,GET_url4,ADULTINITIAL
305,0,GET_url4,ADULTRETURN
306,1000,GET_url4,PEDSINITIAL
307,0,GET_url4,ADULTRETURN
308,0,GET_url4,PEDSINITIAL
309,0,GET_url4,ADULTRETURN
310,1000,GET_url4,ADULTRETURN
311,1000,GET_url4,PEDSRETURN
312,0,GET_url4,ADULTINITIAL
313,1000,GET_url4,PEDSRETURN
314,0,GET_url4,PEDSRETURN
315,0,GET_url4,ADULTINITIAL
316,1000,GET_url4,ADULTRETURN
317,0,GET_url4,ADULTRETURN
318,0,GET_url4,ADULTINITIAL
319,0,GET_url4,PEDSRETURN
320,0,GET_url4,PEDSRETURN
321,0,GET_url4,ADULTRETURN
322,1000,GET_url4,PEDSINITIAL
323,0,GET_url4,PEDSINITIAL
324,0,GET_url4,ADULTRETURN
325,1000,GET_url4,ADULTINITIAL
326,0,GET_url4,ADULTRETURN
327,0,GET_url4,ADULTRETURN
328,1000,GET_url4,ADULTRETURN
329,0,GET_url4,ADULTINITIAL
330,1000,GET_url4,PEDSINITIAL
331,0,GET_url4,PEDSINITIAL
332,0,GET_url4,PEDSRETURN
333,1000,GET_url4,PEDSRETURN
334,0,GET_url4,ADULTINITIAL
335,0,GET_url4,ADULTINITIAL
336,0,GET_url4,ADULTRETURN
337,0,GET_url4,ADULTRETURN
338,0,GET_url4,PEDSRETURN
339,1000,GET_url4,ADULTINITIAL
340,0,GET_url4,PEDSINITIAL
341,1000,GET_url4,PEDSRETURN
342,0,GET_url4,ADULTINITIAL
343,0,GET_url4,PEDSRETURN
344,1000,GET_url4,PEDSRETURN
345,0,GET_url4,ADULTRETURN
346,0,GET_url4,ADULTRETURN
347,0,GET_url4,ADULTINITIAL
348,0,GET_url4,PEDSINITIAL
349,0,GET_url4,PEDSRETURN
350,0,GET_url4,ADULTINITIAL
351,1000,GET_url4,PEDSINITIAL
352,0,GET_url4,PEDSINITIAL
353,0,GET_url4,ADULTRETURN
354,1000,GET_url4,ADULTRETURN
355,0,GET_url4,PEDSINITIAL
356,0,GET_url4,ADULTRETURN
357,1000,GET_url4,ADULTRETURN
358,0,GET_url4,ADULTRETURN
359,0,GET_url4,ADULTINITIAL
360,0,GET_url4,ADULTRETURN
361,1000,GET_url4,ADULTINITIAL
362,1000,GET_url4,PEDSINITIAL
363,0,GET_url4,PEDSRETURN
364,0,GET_url4,ADULTRETURN
365,1000,GET_url4,ADULTINITIAL
366,0,GET_url4,ADULTRETURN
367,0,GET_url4,ADULTINITIAL
368,0,GET_url4,PEDSRETURN
369,0,GET_url4,PEDSINITIAL
370,1000,GET_url4,ADULTRETURN
371,0,GET_url4,PEDSINITIAL
372,0,GET_url4,ADULTRETURN
373,1000,GET_url4,ADULTRETURN
374,0,GET_url4,PEDSRETURN
375,0,GET_url4,ADULTINITIAL
376,0,GET_url4,PEDSINITIAL
377,1000,GET_url4,PEDSRETURN
378,1000,GET_url4,PEDSRETURN
379,0,GET_url4,ADULTRETURN
380,0,GET_url4,PEDSRETURN
381,0,GET_url4,PEDSRETURN
382,1000,GET_url4,ADULTINITIAL
383,0,GET_url4,ADULTINITIAL
384,0,GET_url4,PEDSINITIAL
385,1000,GET_url4,ADULTINITIAL
386,1000,GET_url4,PEDSRETURN
387,0,GET_url4,PEDSINITIAL
388,0,GET_url4,ADULTINITIAL
389,1000,GET_url4,PEDSINITIAL
390,1000,GET_url4,ADULTINITIAL
391,0,GET_url4,ADULTRETURN
392,1000,GET_url4,PEDSRETURN
393,0,GET_url4,PEDSRETURN
394,0,GET_url4,ADULTINITIAL
395,0,GET_url4,ADULTINITIAL
396,1000,GET_url4,ADULTRETURN
397,1000,GET_url4,ADULTRETURN
398,0,GET_url4,PEDSINITIAL
399,0,GET_url4,PEDSRETURN
400,0,GET_url4,PEDSINITIAL
401,1000,GET_url4,PEDSRETURN
402,0,GET_url4,ADULTINITIAL
403,0,GET_url4,PEDSRETURN
404,0,GET_url4,PEDSINITIAL
405,0,GET_url4,PEDSINITIAL
406,1000,GET_url4,ADULTINITIAL
407,0,GET_url4,ADULTRETURN
408,0,GET_url4,ADULTINITIAL
409,0,GET_url4,PEDSINITIAL
410,0,GET_url4,ADULTRETURN
411,0,GET_url4,ADULTRETURN
412,1000,GET_url4,PEDSINITIAL
413,1000,GET_url4,PEDSINITIAL
414,0,GET_url4,PEDSINITIAL
415,0,GET_url4,PEDSINITIAL
416,0,GET_url4,ADULTRETURN
417,0,GET_url4,PEDSINITIAL
418,0,GET_url4,PEDSRETURN
419,1000,GET_url4,ADULTINITIAL
420,0,GET_url4,ADULTRETURN
421,0,GET_url4,ADULTRETURN
422,0,GET_url4,ADULTINITIAL
423,1000,GET_url4,PEDSRETURN
424,1000,GET_url4,PEDSINITIAL
425,0,GET_url4,ADULTRETURN
426,1000,GET_url4,PEDSINITIAL
427,0,GET_url4,ADULTINITIAL
428,1000,GET_url4,PEDSINITIAL
429,0,GET_url4,ADULTRETURN
430,0,GET_url4,PEDSINITIAL
431,0,GET_url4,PEDSINITIAL
432,0,GET_url4,PEDSINITIAL
433,0,GET_url4,ADULTRETURN
434,0,GET_url4,ADULTRETURN
435,0,GET_url4,ADULTRETURN
436,1000,GET_url4,PEDSRETURN
437,0,GET_url4,PEDSRETURN
438,1000,GET_url4,ADULTINITIAL
439,0,GET_url4,ADULTRETURN
440,0,GET_url4,PEDSRETURN
441,0,GET_url4,ADULTINITIAL
442,1000,GET_url4,PEDSINITIAL
443,0,GET_url4,ADULTINITIAL
444,0,GET_url4,ADULTINITIAL
445,0,GET_url4,ADULTINITIAL
446,0,GET_url4,ADULTRETURN
447,1000,GET_url4,PEDSRETURN
448,0,GET_url4,PEDSRETURN
449,0,GET_url4,PEDSRETURN
450,1000,GET_url4,PEDSRETURN
451,0,GET_url4,PEDSRETURN
452,0,GET_url4,PEDSRETURN
453,0,GET_url4,PEDSINITIAL
454,1000,GET_url4,ADULTRETURN
455,0,GET_url4,ADULTINITIAL
456,0,GET_url4,ADULTINITIAL
457,0,GET_url4,PEDSRETURN
458,0,GET_url4,PEDSINITIAL
459,1000,GET_url4,PEDSRETURN
460,0,GET_url4,PEDSRETURN
461,0,GET_url4,ADULTRETURN
462,0,GET_url4,ADULTINITIAL
463,1000,GET_url4,ADULTRETURN
464,0,GET_url4,PEDSRETURN
465,0,GET_url4,ADULTINITIAL
466,0,GET_url4,ADULTRETURN
467,0,GET_url4,ADULTINITIAL
468,0,GET_url4,ADULTRETURN
469,0,GET_url4,ADULTINITIAL
470,1000,GET_url4,ADULTINITIAL
471,1000,GET_url4,PEDSINITIAL
472,0,GET_url4,PEDSINITIAL
473,0,GET_url4,PEDSINITIAL
474,0,GET_url4,ADULTINITIAL
475,1000,GET_url4,ADULTRETURN
476,0,GET_url4,ADULTINITIAL
477,0,GET_url4,ADULTINITIAL
478,0,GET_url4,PEDSINITIAL
479,0,GET_url4,PEDSRETURN
480,1000,GET_url4,PEDSINITIAL
481,0,GET_url4,PEDSRETURN
482,0,GET_url4,PEDSRETURN
483,0,GET_url4,PEDSRETURN
484,1000,GET_url4,PEDSRETURN
485,0,GET_url4,ADULTRETURN
486,0,GET_url4,PEDSINITIAL
487,1000,GET_url4,PEDSINITIAL
488,0,GET_url4,ADULTRETURN
489,0,GET_url4,ADULTRETURN
490,1000,GET_url4,PEDSINITIAL
491,0,GET_url4,PEDSINITIAL
492,0,GET_url4,PEDSINITIAL
493,0,GET_url4,PEDSINITIAL
494,0,GET_url4,PEDSRETURN
495,0,GET_url4,PEDSINITIAL
496,0,GET_url4,PEDSINITIAL
497,1000,GET_url4,ADULTINITIAL
498,0,GET_url4,PEDSRETURN
499,0,GET_url4,PEDSRETURN
500,0,GET_url4,PEDSINITIAL
501,0,GET_url4,ADULTINITIAL
502,1000,GET_url4,ADULTRETURN
503,0,GET_url4,ADULTRETURN
504,1000,GET_url4,ADULTRETURN
505,0,GET_url4,PEDSRETURN
506,0,GET_url4,ADULTINITIAL
507,0,GET_url4,PEDSINITIAL
508,0,GET_url4,ADULTRETURN
509,1000,GET_url4,ADULTRETURN
510,0,GET_url4,PEDSINITIAL
511,0,GET_url4,PEDSINITIAL
512,0,GET_url4,PEDSRETURN
513,0,GET_url4,PEDSRETURN
514,1000,GET_url4,PEDSINITIAL
515,0,GET_url4,PEDSINITIAL
516,0,GET_url4,PEDSINITIAL
517,0,GET_url4,PEDSRETURN
518,1000,GET_url4,ADULTRETURN
519,0,GET_url4,PEDSINITIAL
520,0,GET_url4,PEDSRETURN
521,1000,GET_url4,PEDSINITIAL
522,0,GET_url4,PEDSRETURN
523,1000,GET_url4,ADULTINITIAL
524,0,GET_url4,PEDSRETURN
525,0,GET_url4,PEDSINITIAL
526,0,GET_url4,ADULTRETURN
527,0,GET_url4,ADULTRETURN
528,0,GET_url4,PEDSINITIAL
529,1000,GET_url4,ADULTRETURN
530,0,GET_url4,PEDSINITIAL
531,0,GET_url4,PEDSINITIAL
532,1000,GET_url4,PEDSRETURN
533,1000,GET_url4,ADULTRETURN
534,0,GET_url4,PEDSRETURN
535,0,GET_url4,PEDSRETURN
536,0,GET_url4,PEDSINITIAL
537,0,GET_url4,ADULTRETURN
538,1000,GET_url4,ADULTRETURN
539,0,GET_url4,PEDSRETURN
540,0,GET_url4,PEDSINITIAL
541,1000,GET_url4,ADULTRETURN
542,0,GET_url4,ADULTRETURN
543,0,GET_url4,PEDSINITIAL
544,0,GET_url4,PEDSINITIAL
545,0,GET_url4,PEDSINITIAL
546,1000,GET_url4,ADULTINITIAL
547,0,GET_url4,ADULTRETURN
548,0,GET_url4,PEDSINITIAL
549,1000,GET_url4,PEDSRETURN
550,0,GET_url4,ADULTRETURN
551,2000,GET_url4,PEDSINITIAL
552,0,GET_url4,ADULTRETURN
553,0,GET_url4,PEDSINITIAL
554,1000,GET_url4,PEDSRETURN
555,0,GET_url4,PEDSINITIAL
556,0,GET_url4,ADULTRETURN
557,1000,GET_url4,ADULTRETURN
558,1000,GET_url4,PEDSRETURN
559,0,GET_url4,ADULTRETURN
560,1000,GET_url4,ADULTRETURN
561,0,GET_url4,PEDSINITIAL
562,1000,GET_url4,PEDSRETURN
563,0,GET_url4,ADULTRETURN
564,1000,GET_url4,PEDSINITIAL
565,0,GET_url4,PEDSRETURN
566,0,GET_url4,PEDSINITIAL
567,1000,GET_url4,PEDSINITIAL
568,0,GET_url4,PEDSRETURN
569,1000,GET_url4,PEDSINITIAL
570,0,GET_url4,PEDSINITIAL
571,0,GET_url4,PEDSINITIAL
572,0,GET_url4,ADULTRETURN
573,0,GET_url4,PEDSINITIAL
574,1000,GET_url4,ADULTRETURN
575,0,GET_url4,ADULTRETURN
576,1000,GET_url4,PEDSINITIAL
577,0,GET_url4,PEDSINITIAL
578,0,GET_url4,PEDSRETURN
579,0,GET_url4,PEDSINITIAL
580,1000,GET_url4,ADULTINITIAL
581,0,GET_url4,ADULTINITIAL
582,0,GET_url4,ADULTRETURN
583,0,GET_url4,PEDSINITIAL
584,1000,GET_url4,PEDSINITIAL
585,0,GET_url4,PEDSRETURN
586,1000,GET_url4,ADULTINITIAL
587,0,GET_url4,PEDSINITIAL
588,1000,GET_url4,ADULTRETURN
589,0,GET_url4,PEDSINITIAL
590,1000,GET_url4,PEDSINITIAL
591,0,GET_url4,PEDSRETURN
592,0,GET_url4,PEDSRETURN
593,0,GET_url4,PEDSINITIAL
594,0,GET_url4,PEDSRETURN
595,0,GET_url4,ADULTRETURN
596,1000,GET_url4,ADULTRETURN
597,0,GET_url4,PEDSRETURN
598,1000,GET_url4,PEDSINITIAL
599,0,GET_url4,ADULTRETURN
600,0,GET_url4,PEDSINITIAL
601,0,GET_url4,PEDSINITIAL
602,1000,GET_url4,PEDSINITIAL
603,1000,GET_url4,PEDSINITIAL
604,0,GET_url4,PEDSINITIAL
605,0,GET_url4,PEDSRETURN
606,0,GET_url4,PEDSINITIAL
607,1000,GET_url4,PEDSINITIAL
608,0,GET_url4,PEDSRETURN
609,0,GET_url4,ADULTINITIAL
610,0,GET_url4,ADULTINITIAL
611,1000,GET_url4,PEDSRETURN
612,1000,GET_url4,PEDSRETURN
613,0,GET_url4,PEDSRETURN
614,0,GET_url4,PEDSRETURN
615,0,GET_url4,PEDSRETURN
616,1000,GET_url4,PEDSINITIAL
617,0,GET_url4,PEDSINITIAL
618,1000,GET_url4,PEDSRETURN
619,0,GET_url4,ADULTRETURN
620,0,GET_url4,PEDSRETURN
621,0,GET_url4,ADULTRETURN
622,0,GET_url4,ADULTRETURN
623,0,GET_url4,PEDSINITIAL
624,1000,GET_url4,PEDSINITIAL
625,0,GET_url4,ADULTINITIAL
626,0,GET_url4,PEDSINITIAL
627,0,GET_url4,PEDSRETURN
628,0,GET_url4,PEDSINITIAL
629,1000,GET_url4,PEDSRETURN
630,0,GET_url4,ADULTINITIAL
631,0,GET_url4,ADULTINITIAL
632,0,GET_url4,PEDSRETURN
633,0,GET_url4,PEDSINITIAL
634,0,GET_url4,PEDSRETURN
635,1000,GET_url4,PEDSRETURN
636,0,GET_url4,PEDSRETURN
637,0,GET_url4,PEDSINITIAL
638,0,GET_url4,PEDSRETURN
639,0,GET_url4,PEDSINITIAL
640,0,GET_url4,ADULTINITIAL
641,1000,GET_url4,PEDSINITIAL
642,0,GET_url4,PEDSINITIAL
643,1000,GET_url4,PEDSRETURN
644,0,GET_url4,ADULTRETURN
645,0,GET_url4,PEDSRETURN
646,0,GET_url4,ADULTRETURN
647,1000,GET_url4,ADULTRETURN
648,0,GET_url4,PEDSRETURN
649,0,GET_url4,PEDSINITIAL
650,1000,GET_url4,PEDSRETURN
651,0,GET_url4,ADULTINITIAL
652,1000,GET_url4,PEDSINITIAL
653,0,GET_url4,PEDSINITIAL
654,0,GET_url4,PEDSRETURN
655,0,GET_url4,ADULTRETURN
656,0,GET_url4,PEDSINITIAL
657,1000,GET_url4,ADULTINITIAL
658,0,GET_url4,ADULTRETURN
659,1000,GET_url4,ADULTRETURN
660,0,GET_url4,ADULTRETURN
661,0,GET_url4,PEDSINITIAL
662,0,GET_url4,ADULTINITIAL
663,0,GET_url4,PEDSRETURN
664,1000,GET_url4,PEDSINITIAL
665,0,GET_url4,ADULTRETURN
666,0,GET_url4,ADULTRETURN
667,0,GET_url4,PEDSINITIAL
668,1000,GET_url4,ADULTRETURN
669,0,GET_url4,PEDSRETURN
670,0,GET_url4,PEDSRETURN
671,0,GET_url4,ADULTINITIAL
672,0,GET_url4,PEDSRETURN
673,1000,GET_url4,PEDSINITIAL
674,0,GET_url4,ADULTINITIAL
675,0,GET_url4,PEDSRETURN
676,0,GET_url4,ADULTRETURN
677,0,GET_url4,PEDSRETURN
678,1000,GET_url4,PEDSRETURN
679,0,GET_url4,ADULTRETURN
680,0,GET_url4,PEDSINITIAL
681,1000,GET_url4,PEDSRETURN
682,0,GET_url4,ADULTRETURN
683,0,GET_url4,PEDSRETURN
684,0,GET_url4,ADULTRETURN
685,1000,GET_url4,PEDSINITIAL
686,0,GET_url4,ADULTINITIAL
687,0,GET_url4,PEDSRETURN
688,0,GET_url4,ADULTINITIAL
689,0,GET_url4,ADULTINITIAL
690,0,GET_url4,ADULTINITIAL
691,1000,GET_url4,PEDSRETURN
692,0,GET_url4,ADULTINITIAL
693,0,GET_url4,ADULTRETURN
694,0,GET_url4,PEDSRETURN
695,1000,GET_url4,ADULTRETURN
696,0,GET_url4,ADULTRETURN
697,0,GET_url4,PEDSRETURN
698,1000,GET_url4,ADULTRETURN
699,0,GET_url4,PEDSINITIAL
700,0,GET_url4,ADULTINITIAL
701,0,GET_url4,ADULTINITIAL
702,0,GET_url4,ADULTINITIAL
703,0,GET_url4,ADULTINITIAL
704,1000,GET_url4,ADULTINITIAL
705,0,GET_url4,PEDSRETURN
706,0,GET_url4,PEDSRETURN
707,0,GET_url4,ADULTRETURN
